province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lâm Đồng,Tây Nguyên,2025-07-31,23.12727272727273,26.836363636363636,20.88181818181818,25.44545454545454,29.59090909090909,22.736363636363635,3.1454545454545455,3.1454545454545455,0.0,10.090909090909092,85.81818181818181,22.836363636363636,50.11818181818182,22.882727272727273,1009.9,75.63636363636364,20.472727272727273,0.0,4.1890909090909085,11.678500000000001,108.07580000000002,11.942727272727273,12.639090909090909,7,31,55,240,1970-01-21 07:12:20.067272727,1970-01-21 07:13:05.569090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-01,23.80909090909091,28.08181818181818,21.009090909090908,26.754545454545454,31.599999999999998,23.8,1.2272727272727273,1.2272727272727273,0.0,8.181818181818182,84.63636363636364,16.71818181818182,38.22727272727273,22.304545454545455,1009.2363636363636,93.63636363636364,20.818181818181817,0.0,4.365454545454545,11.678500000000001,108.07580000000002,11.943636363636363,12.631818181818183,8,31,51,247,1970-01-21 07:13:46.478181818,1970-01-21 07:14:31.952727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-02,24.036363636363635,28.254545454545454,20.972727272727273,27.40909090909091,32.02727272727273,24.6,1.3545454545454545,1.3545454545454545,0.0,8.454545454545455,83.54545454545455,14.272727272727273,33.554545454545455,23.742727272727276,1010.4272727272728,97.0,20.8,0.0,4.679090909090909,11.678500000000001,108.07580000000002,11.49,12.622727272727273,8,31,51,242,1970-01-21 07:15:12.889090909,1970-01-21 07:15:58.325454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-03,23.872727272727275,28.654545454545453,20.736363636363635,27.08181818181818,32.57272727272727,24.218181818181815,1.4090909090909092,1.4090909090909092,0.0,6.2727272727272725,83.45454545454545,14.681818181818182,34.76363636363636,23.80363636363636,1011.8454545454545,96.0,20.572727272727274,0.0,4.720909090909091,11.678500000000001,108.07580000000002,11.81,12.617272727272727,8,31,51,250,1970-01-21 07:16:39.294545454,1970-01-21 07:17:24.709090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-04,23.781818181818185,28.645454545454548,20.12727272727273,27.354545454545452,32.95454545454545,23.3,1.781818181818182,1.781818181818182,0.0,5.636363636363637,84.0,12.79090909090909,32.54545454545455,24.08818181818182,1011.6454545454545,67.72727272727273,20.536363636363635,0.0,4.767272727272727,11.678500000000001,108.07580000000002,11.766363636363637,12.608181818181817,8,32,51,271,1970-01-21 07:18:05.705454545,1970-01-21 07:18:51.092727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-05,23.163636363636364,28.318181818181817,20.327272727272728,26.872727272727275,32.90909090909091,23.781818181818185,5.109090909090909,5.109090909090909,0.0,8.727272727272727,87.81818181818181,12.1,31.027272727272727,21.572727272727274,1011.3909090909091,87.0,20.827272727272728,0.0,4.171818181818182,11.678500000000001,108.07580000000002,10.844545454545454,12.59909090909091,8,32,63,202,1970-01-21 07:19:32.110909091,1970-01-21 07:20:17.465454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-06,23.054545454545455,28.354545454545452,20.081818181818182,26.727272727272727,33.21818181818182,23.072727272727274,6.490909090909091,6.490909090909091,0.0,11.272727272727273,87.0,10.409090909090908,26.0,22.61,1011.5363636363636,99.36363636363636,20.463636363636365,0.0,4.440909090909091,11.678500000000001,108.07580000000002,10.781818181818181,12.590909090909092,8,32,61,215,1970-01-21 07:20:58.521818181,1970-01-21 07:21:43.849090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-07,22.772727272727273,28.49090909090909,19.318181818181817,26.41818181818182,33.27272727272727,22.38181818181818,3.227272727272727,3.227272727272727,0.0,5.545454545454546,86.27272727272727,9.227272727272727,24.572727272727274,22.30545454545455,1012.1636363636363,66.36363636363636,20.027272727272727,0.0,4.3500000000000005,11.678500000000001,108.07580000000002,10.748181818181818,12.581818181818182,8,32,63,299,1970-01-21 07:22:24.938181818,1970-01-21 07:23:10.232727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-08,22.436363636363637,28.018181818181816,19.081818181818182,25.9,32.663636363636364,21.754545454545454,4.490909090909091,4.490909090909091,0.0,4.545454545454546,87.0909090909091,11.481818181818182,30.518181818181816,20.296363636363637,1012.5636363636364,73.81818181818181,19.936363636363637,0.0,3.909090909090909,11.678500000000001,108.07580000000002,11.096363636363636,12.572727272727274,8,32,63,319,1970-01-21 07:23:51.338181818,1970-01-21 07:24:36.600000000,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-09,22.5,27.854545454545452,19.636363636363637,25.50909090909091,31.00909090909091,22.60909090909091,5.072727272727272,5.072727272727272,0.0,5.181818181818182,86.0909090909091,14.590909090909092,34.336363636363636,19.329090909090908,1012.0818181818181,91.63636363636364,19.745454545454546,0.0,3.8036363636363633,11.678500000000001,108.07580000000002,9.492727272727272,12.565454545454545,8,32,53,323,1970-01-21 07:25:17.749090909,1970-01-21 07:26:02.983636363,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-10,22.599999999999998,28.2,19.063636363636363,26.036363636363635,32.918181818181814,21.599999999999998,5.0636363636363635,5.0636363636363635,0.0,6.545454545454546,85.81818181818181,10.772727272727273,28.218181818181815,22.355454545454545,1010.5363636363636,93.81818181818181,19.80909090909091,0.0,4.341818181818182,11.678500000000001,108.07580000000002,11.472727272727273,12.556363636363637,8,32,55,235,1970-01-21 07:26:44.149090909,1970-01-21 07:27:29.345454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-11,22.563636363636363,27.954545454545453,19.38181818181818,26.145454545454548,32.627272727272725,22.336363636363636,5.672727272727273,5.672727272727273,0.0,7.818181818181818,87.36363636363636,9.472727272727273,24.09090909090909,22.133636363636363,1009.7818181818183,72.9090909090909,20.099999999999998,0.0,4.300909090909091,11.678500000000001,108.07580000000002,11.745454545454544,12.548181818181819,8,33,63,237,1970-01-21 07:28:10.560000000,1970-01-21 07:28:55.729090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-12,22.099999999999998,27.718181818181815,19.19090909090909,25.672727272727276,32.554545454545455,21.990909090909092,13.29090909090909,13.29090909090909,0.0,13.545454545454545,89.81818181818181,9.80909090909091,24.88181818181818,19.96090909090909,1010.0727272727272,89.45454545454545,20.163636363636364,0.0,3.8263636363636366,11.678500000000001,108.07580000000002,9.846363636363636,12.538181818181817,8,33,63,225,1970-01-21 07:29:36.970909091,1970-01-21 07:30:22.112727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-13,22.009090909090908,26.7,19.39090909090909,25.336363636363636,30.572727272727274,22.318181818181817,12.299999999999999,12.299999999999999,0.0,9.545454545454545,90.0,12.427272727272726,30.00909090909091,19.14363636363636,1010.7727272727273,99.36363636363636,20.10909090909091,0.0,3.630909090909091,11.678500000000001,108.07580000000002,8.749090909090908,12.52818181818182,8,33,63,257,1970-01-21 07:31:03.370909091,1970-01-21 07:31:48.469090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-14,21.7,26.70909090909091,19.154545454545453,24.872727272727275,31.38181818181818,21.71818181818182,13.30909090909091,13.30909090909091,0.0,10.363636363636363,90.63636363636364,12.618181818181819,30.37272727272727,19.041818181818183,1009.7454545454547,97.9090909090909,19.954545454545453,0.0,3.5645454545454545,11.678500000000001,108.07580000000002,9.659090909090908,12.52090909090909,8,33,63,298,1970-01-21 07:32:29.776363636,1970-01-21 07:33:14.852727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-15,21.836363636363636,27.436363636363637,18.954545454545453,25.20909090909091,32.04545454545455,21.518181818181816,10.636363636363637,10.636363636363637,0.0,8.545454545454545,88.18181818181819,9.154545454545454,24.354545454545452,21.047272727272727,1007.9272727272728,100.0,19.572727272727274,0.0,4.044545454545455,11.678500000000001,108.07580000000002,9.395454545454545,12.510909090909092,8,33,63,299,1970-01-21 07:33:56.181818181,1970-01-21 07:34:41.225454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-16,21.254545454545454,25.40909090909091,18.990909090909092,24.372727272727275,29.336363636363636,21.80909090909091,17.990909090909092,17.990909090909092,0.0,16.90909090909091,92.18181818181819,10.818181818181818,26.836363636363636,15.356363636363636,1008.1727272727272,99.72727272727273,19.845454545454544,0.0,2.89,11.678500000000001,108.07580000000002,8.014545454545454,12.50090909090909,8,33,63,280,1970-01-21 07:35:22.598181818,1970-01-21 07:36:07.592727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-17,21.236363636363635,24.718181818181815,19.900000000000002,23.5,26.79090909090909,21.87272727272727,19.60909090909091,19.60909090909091,0.0,22.636363636363637,92.45454545454545,18.099999999999998,41.42727272727273,16.703636363636363,1010.0090909090909,99.9090909090909,19.854545454545455,0.0,2.972727272727273,11.678500000000001,108.07580000000002,7.4772727272727275,12.491818181818182,8,33,63,289,1970-01-21 07:36:48.998181818,1970-01-21 07:37:33.965454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-18,21.954545454545453,25.654545454545453,19.37272727272727,24.336363636363636,28.154545454545453,21.645454545454545,2.463636363636364,2.463636363636364,0.0,10.818181818181818,87.36363636363636,17.172727272727272,38.74545454545454,19.60636363636364,1011.9181818181819,91.54545454545455,19.57272727272727,0.0,3.6509090909090904,11.678500000000001,108.07580000000002,11.294545454545455,12.482727272727272,8,34,51,298,1970-01-21 07:38:15.398181818,1970-01-21 07:39:00.332727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-19,22.445454545454545,26.718181818181815,19.181818181818183,25.818181818181817,31.05454545454546,21.927272727272726,2.7181818181818183,2.7181818181818183,0.0,10.0,86.9090909090909,9.263636363636364,24.063636363636363,19.746363636363636,1012.6363636363636,70.36363636363636,20.018181818181816,0.0,3.8318181818181816,11.678500000000001,108.07580000000002,10.93090909090909,12.472727272727274,8,34,53,273,1970-01-21 07:39:41.798181818,1970-01-21 07:40:26.705454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-20,22.12727272727273,27.663636363636364,19.09090909090909,25.727272727272727,32.76363636363636,21.90909090909091,10.481818181818182,10.481818181818182,0.0,8.363636363636363,89.0909090909091,10.663636363636364,27.718181818181815,20.415454545454544,1011.9636363636364,87.18181818181819,20.09090909090909,0.0,3.9072727272727277,11.678500000000001,108.07580000000002,10.894545454545455,12.462727272727273,8,34,63,95,1970-01-21 07:41:08.203636363,1970-01-21 07:41:53.072727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-21,20.454545454545453,22.87272727272727,19.12727272727273,23.645454545454548,26.763636363636362,21.754545454545454,10.663636363636364,10.663636363636364,0.0,15.545454545454545,95.9090909090909,7.872727272727272,19.536363636363635,9.172727272727274,1012.6636363636363,92.54545454545455,19.763636363636365,0.0,1.757272727272727,11.678500000000001,108.07580000000002,2.567272727272727,12.453636363636365,8,34,61,181,1970-01-21 07:42:34.609090909,1970-01-21 07:43:19.434545454,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-22,21.71818181818182,26.218181818181815,18.263636363636365,24.027272727272727,28.336363636363636,20.472727272727273,1.1636363636363638,1.1636363636363638,0.0,6.7272727272727275,85.0909090909091,16.636363636363637,37.663636363636364,21.490909090909092,1012.3454545454545,85.0,18.836363636363636,0.0,4.075454545454545,11.678500000000001,108.07580000000002,11.246363636363636,12.443636363636363,8,34,51,212,1970-01-21 07:44:01.009090909,1970-01-21 07:44:45.812727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-23,21.61818181818182,26.327272727272728,18.900000000000002,24.272727272727273,29.227272727272727,21.5,5.1454545454545455,5.1454545454545455,0.0,7.363636363636363,88.27272727272727,15.645454545454545,38.42727272727273,19.921818181818182,1011.3,96.18181818181819,19.400000000000002,0.0,3.708181818181818,11.678500000000001,108.07580000000002,9.507272727272728,12.433636363636362,8,34,63,247,1970-01-21 07:45:27.409090909,1970-01-21 07:46:12.169090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-24,21.599999999999998,25.318181818181817,19.490909090909092,24.163636363636364,28.254545454545454,21.80909090909091,9.472727272727273,9.472727272727273,0.0,17.0,90.54545454545455,16.62727272727273,39.53636363636363,18.657272727272726,1009.6727272727272,100.0,19.863636363636363,0.0,3.339090909090909,11.678500000000001,108.07580000000002,8.765454545454546,12.423636363636364,8,34,63,282,1970-01-21 07:46:53.809090909,1970-01-21 07:47:38.530909091,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-25,21.418181818181818,24.59090909090909,20.0,23.627272727272725,26.845454545454547,22.181818181818183,8.172727272727274,8.172727272727274,0.0,17.545454545454547,92.18181818181819,20.545454545454547,47.972727272727276,17.436363636363637,1009.6090909090909,99.9090909090909,20.054545454545455,0.0,2.9709090909090907,11.678500000000001,108.07580000000002,9.226363636363637,12.413636363636364,8,35,63,230,1970-01-21 07:48:20.209090909,1970-01-21 07:49:04.909090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-26,21.536363636363635,24.69090909090909,19.045454545454547,23.59090909090909,26.572727272727274,20.536363636363635,4.2,4.2,0.0,13.909090909090908,88.45454545454545,19.71818181818182,45.46363636363637,17.689090909090908,1011.7090909090908,96.36363636363636,19.427272727272726,0.0,3.1763636363636363,11.678500000000001,108.07580000000002,9.141818181818183,12.403636363636364,8,35,53,217,1970-01-21 07:49:46.609090909,1970-01-21 07:50:31.265454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-27,21.7,25.436363636363637,19.57272727272727,23.89090909090909,27.427272727272726,21.89090909090909,2.9545454545454546,2.9545454545454546,0.0,9.818181818181818,87.9090909090909,18.827272727272728,44.26363636363636,18.615454545454547,1011.6636363636363,99.18181818181819,19.490909090909092,0.0,3.438181818181818,11.678500000000001,108.07580000000002,10.124545454545455,12.393636363636364,8,35,53,301,1970-01-21 07:51:13.014545454,1970-01-21 07:51:57.632727272,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-28,21.527272727272727,25.61818181818182,19.30909090909091,23.736363636363638,28.05454545454546,21.272727272727273,3.8909090909090907,3.8909090909090907,0.0,9.454545454545455,89.63636363636364,20.09090909090909,47.82727272727273,18.256363636363634,1010.0454545454545,97.81818181818181,19.59090909090909,0.0,3.2854545454545456,11.678500000000001,108.07580000000002,8.738181818181818,12.382727272727273,8,35,53,300,1970-01-21 07:52:39.414545454,1970-01-21 07:53:23.989090909,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-29,21.427272727272726,25.1,19.636363636363637,23.672727272727272,27.772727272727273,21.30909090909091,11.990909090909092,11.990909090909092,0.0,18.272727272727273,92.0,19.663636363636364,43.82727272727273,15.262727272727274,1009.4363636363636,100.0,19.963636363636365,0.0,2.7436363636363637,11.678500000000001,108.07580000000002,5.749090909090909,12.372727272727273,8,35,63,290,1970-01-21 07:54:05.814545454,1970-01-21 07:54:50.361818181,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-30,21.70909090909091,24.7,19.972727272727273,24.372727272727275,27.7,22.072727272727274,10.427272727272728,10.427272727272728,0.0,17.90909090909091,92.36363636363636,15.97272727272727,35.72727272727273,16.400909090909092,1009.0818181818181,98.36363636363636,20.354545454545455,0.0,2.936363636363636,11.678500000000001,108.07580000000002,9.746363636363638,12.362727272727271,8,35,63,256,1970-01-21 07:55:32.214545454,1970-01-21 07:56:16.718181818,Hè,,,
Lâm Đồng,Tây Nguyên,2025-08-31,22.19090909090909,27.363636363636363,19.045454545454547,25.672727272727272,32.39090909090909,21.88181818181818,7.636363636363637,7.636363636363637,0.0,12.272727272727273,89.0,10.409090909090908,26.027272727272727,20.625454545454545,1009.4272727272728,85.27272727272727,20.063636363636363,0.0,3.9818181818181815,11.678500000000001,108.07580000000002,9.536363636363637,12.352727272727272,8,35,61,253,1970-01-21 07:56:58.614545454,1970-01-21 07:57:43.085454545,Hè,,,
Lâm Đồng,Tây Nguyên,2025-09-01,22.018181818181816,26.018181818181816,19.954545454545453,25.59090909090909,30.236363636363638,23.0,20.518181818181816,20.518181818181816,0.0,16.818181818181817,92.54545454545455,11.209090909090909,27.254545454545454,16.92909090909091,1009.0181818181819,96.54545454545455,20.636363636363637,0.0,3.193636363636364,11.678500000000001,108.07580000000002,8.748181818181818,12.341818181818182,9,36,63,244,1970-01-21 07:58:25.014545454,1970-01-21 07:59:09.452727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-02,21.827272727272728,25.39090909090909,20.172727272727272,25.2,28.60909090909091,23.3,12.581818181818182,12.581818181818182,0.0,18.636363636363637,93.0,11.927272727272726,31.845454545454547,14.112727272727273,1009.8727272727273,99.0909090909091,20.563636363636363,0.0,2.638181818181818,11.678500000000001,108.07580000000002,5.7736363636363635,12.331818181818182,9,36,63,295,1970-01-21 07:59:51.414545454,1970-01-21 08:00:35.809090909,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-03,22.009090909090908,26.127272727272725,19.927272727272726,25.59090909090909,30.254545454545454,23.254545454545454,7.709090909090909,7.709090909090909,0.0,15.636363636363637,91.81818181818181,9.69090909090909,23.818181818181817,15.838181818181818,1009.8727272727273,94.63636363636364,20.509090909090908,0.0,3.02,11.678500000000001,108.07580000000002,6.930000000000001,12.32181818181818,9,36,61,262,1970-01-21 08:01:17.814545454,1970-01-21 08:02:02.165454545,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-04,21.918181818181818,27.027272727272727,19.172727272727272,25.763636363636362,32.518181818181816,22.245454545454546,10.663636363636364,10.663636363636364,0.0,9.909090909090908,92.27272727272727,9.581818181818182,24.936363636363637,17.853636363636365,1009.7181818181817,85.0,20.518181818181816,0.0,3.397272727272727,11.678500000000001,108.07580000000002,7.836363636363637,12.31,9,36,63,168,1970-01-21 08:02:44.214545454,1970-01-21 08:03:28.532727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-05,22.427272727272726,27.50909090909091,19.663636363636364,26.318181818181817,32.81818181818182,22.88181818181818,12.990909090909092,12.990909090909092,0.0,14.818181818181818,91.36363636363636,10.672727272727274,27.345454545454547,19.082727272727272,1010.1636363636363,93.9090909090909,20.836363636363636,0.0,3.6636363636363636,11.678500000000001,108.07580000000002,9.496363636363636,12.3,9,36,63,201,1970-01-21 08:04:10.614545454,1970-01-21 08:04:54.900000000,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-06,22.40909090909091,26.91818181818182,20.154545454545453,26.10909090909091,31.318181818181817,23.163636363636364,11.618181818181817,11.618181818181817,0.0,15.181818181818182,91.36363636363636,11.290909090909091,27.7,15.919090909090908,1010.5727272727272,99.72727272727273,20.854545454545455,0.0,3.0681818181818183,11.678500000000001,108.07580000000002,5.536363636363636,12.29,9,36,63,274,1970-01-21 08:05:37.014545454,1970-01-21 08:06:21.272727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-07,21.181818181818183,23.60909090909091,19.990909090909092,24.44545454545454,26.854545454545452,23.099999999999998,20.40909090909091,20.40909090909091,0.0,22.545454545454547,96.0909090909091,11.445454545454545,30.70909090909091,9.415454545454544,1011.3181818181819,100.0,20.490909090909092,0.0,1.7663636363636364,11.678500000000001,108.07580000000002,1.2954545454545454,12.28,9,36,63,232,1970-01-21 08:07:03.414545454,1970-01-21 08:07:47.612727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-08,22.063636363636363,26.781818181818185,19.136363636363637,25.08181818181818,30.645454545454548,21.763636363636365,5.127272727272727,5.127272727272727,0.0,11.363636363636363,87.36363636363636,13.618181818181819,34.599999999999994,22.243636363636366,1012.1727272727272,99.27272727272727,19.61818181818182,0.0,4.200909090909091,11.678500000000001,108.07580000000002,10.266363636363637,12.27,9,37,55,221,1970-01-21 08:08:29.814545454,1970-01-21 08:09:13.980000000,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-09,21.59090909090909,26.79090909090909,18.7,24.954545454545453,30.963636363636365,21.254545454545454,11.227272727272727,11.227272727272727,0.0,7.818181818181818,90.36363636363636,10.700000000000001,27.854545454545452,17.183636363636364,1013.3454545454545,99.81818181818181,19.8,0.0,3.2827272727272727,11.678500000000001,108.07580000000002,6.130909090909091,12.259999999999998,9,37,63,172,1970-01-21 08:09:56.209090909,1970-01-21 08:10:40.352727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-10,21.90909090909091,27.736363636363638,19.054545454545455,25.61818181818182,33.38181818181818,21.90909090909091,8.590909090909092,8.590909090909092,0.0,6.909090909090909,90.63636363636364,9.081818181818182,24.845454545454547,18.572727272727274,1012.8181818181819,98.63636363636364,20.163636363636364,0.0,3.553636363636364,11.678500000000001,108.07580000000002,7.788181818181818,12.24909090909091,9,37,63,353,1970-01-21 08:11:22.603636363,1970-01-21 08:12:06.692727272,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-11,21.62727272727273,27.754545454545454,18.481818181818184,25.263636363636362,33.14545454545455,21.036363636363635,15.281818181818181,15.281818181818181,0.0,7.181818181818182,90.27272727272727,9.945454545454545,28.018181818181816,18.822727272727274,1011.9272727272728,91.81818181818181,19.863636363636363,0.0,3.597272727272727,11.678500000000001,108.07580000000002,8.258181818181818,12.239090909090908,9,37,65,95,1970-01-21 08:12:49.003636363,1970-01-21 08:13:33.060000000,Thu,,,
Lâm Đồng,Tây Nguyên,2025-09-12,21.472727272727273,26.936363636363637,18.181818181818183,24.927272727272726,31.4,20.518181818181816,5.300000000000001,5.300000000000001,0.0,9.181818181818182,90.27272727272727,10.227272727272727,26.59090909090909,17.846363636363638,1011.7818181818183,92.18181818181819,19.672727272727272,0.0,3.4209090909090913,11.678500000000001,108.07580000000002,6.571818181818182,12.228181818181817,9,37,61,80,1970-01-21 08:14:15.403636363,1970-01-21 08:14:59.421818181,Thu,,,
