province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đắk Lắk,Tây Nguyên,2025-08-08,26.0,33.08181818181818,22.518181818181816,30.39090909090909,37.95454545454545,26.527272727272727,5.527272727272727,5.527272727272727,0.0,4.363636363636363,81.18181818181819,14.2,35.11818181818182,21.84,1010.8090909090909,70.54545454545455,22.11818181818182,0.0,4.621818181818182,12.899100000000002,108.66529999999999,11.072727272727272,12.621818181818183,8,32,63,240,1970-01-21 07:23:51.114545454,1970-01-21 07:24:36.550909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-09,25.681818181818183,31.127272727272725,22.754545454545454,29.736363636363638,35.52727272727273,26.7,4.781818181818182,4.781818181818182,0.0,7.636363636363637,82.18181818181819,16.981818181818184,37.018181818181816,20.02,1010.3,82.0909090909091,22.10909090909091,0.0,4.207272727272727,12.899100000000002,108.66529999999999,10.85,12.611818181818181,8,32,55,240,1970-01-21 07:25:17.520000000,1970-01-21 07:26:02.929090909,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-10,25.99090909090909,32.20909090909091,22.163636363636364,30.154545454545453,37.40909090909091,25.781818181818185,9.627272727272727,9.627272727272727,0.0,7.0,80.54545454545455,14.272727272727273,30.472727272727273,23.615454545454543,1008.8,92.63636363636364,21.927272727272726,0.0,4.992727272727273,12.899100000000002,108.66529999999999,11.274545454545454,12.601818181818182,8,32,63,215,1970-01-21 07:26:43.925454545,1970-01-21 07:27:29.290909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-11,26.4,32.67272727272728,22.245454545454546,30.61818181818182,37.90909090909091,26.0,5.072727272727272,5.072727272727272,0.0,5.2727272727272725,79.0,13.509090909090908,31.05454545454545,24.472727272727273,1007.7,54.45454545454545,21.954545454545453,0.0,5.1872727272727275,12.899100000000002,108.66529999999999,12.003636363636362,12.593636363636364,8,33,63,217,1970-01-21 07:28:10.330909091,1970-01-21 07:28:55.674545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-12,26.036363636363635,32.054545454545455,22.354545454545455,30.4,37.25454545454546,26.08181818181818,20.20909090909091,20.20909090909091,0.0,11.181818181818182,80.9090909090909,12.52727272727273,29.0,23.671818181818182,1008.0454545454545,74.0909090909091,22.11818181818182,0.0,4.963636363636364,12.899100000000002,108.66529999999999,11.831818181818182,12.583636363636362,8,33,65,258,1970-01-21 07:29:36.741818181,1970-01-21 07:30:22.036363636,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-13,24.936363636363637,30.836363636363636,21.900000000000002,29.19090909090909,36.13636363636363,25.69090909090909,10.363636363636363,10.363636363636363,0.0,7.181818181818182,86.0,13.745454545454544,32.07272727272727,20.220909090909092,1009.0,92.63636363636364,22.181818181818183,0.0,4.113636363636363,12.899100000000002,108.66529999999999,9.915454545454544,12.573636363636364,8,33,63,241,1970-01-21 07:31:03.163636363,1970-01-21 07:31:48.414545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-14,24.927272727272726,31.11818181818182,21.581818181818182,29.0,36.96363636363637,25.09090909090909,6.836363636363637,6.836363636363637,0.0,6.181818181818182,84.72727272727273,13.136363636363637,31.063636363636363,21.615454545454547,1007.9363636363636,97.18181818181819,21.854545454545455,0.0,4.40090909090909,12.899100000000002,108.66529999999999,11.645454545454545,12.563636363636364,8,33,63,246,1970-01-21 07:32:29.569090909,1970-01-21 07:33:14.803636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-15,24.5,29.94545454545454,21.054545454545455,28.69090909090909,35.27272727272727,24.5,7.290909090909091,7.290909090909091,0.0,7.818181818181818,85.81818181818181,11.863636363636363,27.809090909090912,20.595454545454547,1006.4636363636364,100.0,21.754545454545454,0.0,4.129090909090909,12.899100000000002,108.66529999999999,9.61909090909091,12.553636363636365,8,33,63,235,1970-01-21 07:33:55.974545454,1970-01-21 07:34:41.154545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-16,23.981818181818184,29.145454545454548,21.254545454545454,28.181818181818183,34.518181818181816,24.89090909090909,17.336363636363636,17.336363636363636,0.0,12.181818181818182,89.63636363636364,12.463636363636363,29.263636363636362,17.78181818181818,1006.4181818181819,96.36363636363636,22.0,0.0,3.497272727272727,12.899100000000002,108.66529999999999,8.6,12.543636363636363,8,33,63,69,1970-01-21 07:35:22.374545454,1970-01-21 07:36:07.543636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-17,24.427272727272726,28.55454545454546,21.972727272727273,27.063636363636363,31.654545454545453,24.49090909090909,4.954545454545454,4.954545454545454,0.0,14.545454545454545,85.0,23.19090909090909,47.11818181818182,19.001818181818184,1007.6545454545455,98.9090909090909,21.545454545454547,0.0,3.8572727272727274,12.899100000000002,108.66529999999999,9.674545454545454,12.533636363636363,8,33,53,262,1970-01-21 07:36:48.780000000,1970-01-21 07:37:33.894545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-18,25.236363636363638,29.70909090909091,21.918181818181818,28.1,32.77272727272727,24.40909090909091,3.5454545454545454,3.5454545454545454,0.0,10.636363636363637,81.0909090909091,21.536363636363635,43.09090909090909,21.27090909090909,1009.6818181818181,94.45454545454545,21.490909090909092,0.0,4.4381818181818184,12.899100000000002,108.66529999999999,11.11909090909091,12.523636363636363,8,34,55,260,1970-01-21 07:38:15.180000000,1970-01-21 07:39:00.267272727,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-19,25.90909090909091,30.572727272727274,22.345454545454547,30.00909090909091,35.50909090909091,25.55454545454546,1.7727272727272727,1.7727272727272727,0.0,5.454545454545454,79.81818181818181,13.845454545454546,31.127272727272725,22.348181818181818,1010.5909090909091,64.0909090909091,21.94545454545454,0.0,4.601818181818182,12.899100000000002,108.66529999999999,11.854545454545455,12.511818181818182,8,34,53,235,1970-01-21 07:39:41.590909091,1970-01-21 07:40:26.634545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-20,25.827272727272728,31.69090909090909,22.20909090909091,30.427272727272726,38.054545454545455,26.172727272727272,7.409090909090909,7.409090909090909,0.0,6.2727272727272725,81.27272727272727,13.02727272727273,27.1,23.14,1010.2727272727273,96.27272727272727,22.018181818181816,0.0,4.8109090909090915,12.899100000000002,108.66529999999999,11.272727272727273,12.501818181818182,8,34,63,125,1970-01-21 07:41:07.990909091,1970-01-21 07:41:52.990909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-21,23.80909090909091,27.49090909090909,21.98181818181818,27.736363636363638,31.427272727272726,25.754545454545454,12.772727272727273,12.772727272727273,0.0,14.272727272727273,89.72727272727273,14.018181818181818,30.08181818181818,14.336363636363636,1011.0909090909091,89.54545454545455,21.89090909090909,0.0,2.8436363636363637,12.899100000000002,108.66529999999999,7.2763636363636355,12.490000000000002,8,34,61,22,1970-01-21 07:42:34.396363636,1970-01-21 07:43:19.363636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-22,24.94545454545454,29.854545454545452,20.845454545454547,28.58181818181818,33.56363636363636,24.236363636363638,1.1818181818181819,1.1818181818181819,0.0,4.181818181818182,81.72727272727273,17.40909090909091,37.127272727272725,22.542727272727273,1010.2454545454547,76.0909090909091,21.272727272727273,0.0,4.559090909090909,12.899100000000002,108.66529999999999,11.066363636363636,12.478181818181817,8,34,51,206,1970-01-21 07:44:00.807272727,1970-01-21 07:44:45.730909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-23,25.19090909090909,30.19090909090909,21.727272727272727,28.599999999999998,34.41818181818182,24.7,3.9545454545454546,3.9545454545454546,0.0,3.5454545454545454,81.72727272727273,17.28181818181818,39.23636363636364,22.849090909090908,1009.1,90.72727272727273,21.545454545454547,0.0,4.641818181818182,12.899100000000002,108.66529999999999,10.975454545454546,12.466363636363637,8,34,61,237,1970-01-21 07:45:27.218181818,1970-01-21 07:46:12.103636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-24,25.236363636363638,28.727272727272727,22.918181818181818,27.58181818181818,30.863636363636363,25.55454545454546,1.309090909090909,1.309090909090909,0.0,7.0,79.27272727272727,23.463636363636365,48.8,18.12909090909091,1006.9090909090909,100.0,21.2,0.0,4.005454545454546,12.899100000000002,108.66529999999999,8.546363636363637,12.456363636363637,8,34,51,258,1970-01-21 07:46:53.623636363,1970-01-21 07:47:38.454545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-25,25.718181818181815,30.672727272727276,22.599999999999998,28.254545454545454,33.47272727272727,25.027272727272727,1.6272727272727272,1.6272727272727272,0.0,5.454545454545454,77.36363636363636,22.972727272727273,47.81818181818182,21.756363636363634,1006.5363636363636,99.45454545454545,21.11818181818182,0.0,4.819090909090909,12.899100000000002,108.66529999999999,10.909090909090908,12.446363636363635,8,35,51,237,1970-01-21 07:48:20.023636363,1970-01-21 07:49:04.810909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-26,25.718181818181815,29.954545454545453,22.936363636363637,28.10909090909091,32.46363636363637,25.254545454545454,0.7909090909090909,0.7909090909090909,0.0,3.909090909090909,76.18181818181819,24.063636363636363,51.26363636363636,18.990909090909092,1008.8636363636364,97.0909090909091,20.981818181818184,0.0,4.37,12.899100000000002,108.66529999999999,9.723636363636363,12.433636363636362,8,35,51,243,1970-01-21 07:49:46.423636363,1970-01-21 07:50:31.183636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-27,25.345454545454547,29.39090909090909,22.481818181818184,28.018181818181816,31.981818181818184,25.2,1.2545454545454546,1.2545454545454546,0.0,5.363636363636363,79.0909090909091,19.954545454545453,42.36363636363637,18.534545454545455,1009.4909090909091,99.81818181818181,21.19090909090909,0.0,4.094545454545455,12.899100000000002,108.66529999999999,9.519090909090908,12.423636363636364,8,35,51,267,1970-01-21 07:51:12.829090909,1970-01-21 07:51:57.540000000,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-28,24.49090909090909,28.563636363636363,21.963636363636365,27.818181818181817,31.927272727272726,24.745454545454546,6.390909090909091,6.390909090909091,0.0,12.181818181818182,85.45454545454545,18.62727272727273,40.0,19.020909090909093,1008.3090909090909,99.0909090909091,21.736363636363635,0.0,3.780909090909091,12.899100000000002,108.66529999999999,9.627272727272727,12.413636363636364,8,35,63,239,1970-01-21 07:52:39.234545454,1970-01-21 07:53:23.918181818,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-29,24.227272727272727,28.55454545454546,21.981818181818184,27.50909090909091,32.42727272727273,24.6,10.327272727272728,10.327272727272728,0.0,13.0,88.36363636363636,18.545454545454547,38.06363636363636,16.713636363636365,1007.2818181818183,100.0,21.981818181818184,0.0,3.299090909090909,12.899100000000002,108.66529999999999,6.989090909090908,12.401818181818184,8,35,65,264,1970-01-21 07:54:05.634545454,1970-01-21 07:54:50.274545454,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-30,24.636363636363637,28.3,22.336363636363636,27.827272727272728,31.80909090909091,25.136363636363637,6.4363636363636365,6.4363636363636365,0.0,10.727272727272727,86.27272727272727,19.681818181818183,41.28181818181818,17.62,1006.8818181818183,90.36363636363636,22.063636363636363,0.0,3.4654545454545453,12.899100000000002,108.66529999999999,10.26,12.388181818181819,8,35,61,243,1970-01-21 07:55:32.034545454,1970-01-21 07:56:16.630909091,Hè,,,
Đắk Lắk,Tây Nguyên,2025-08-31,25.227272727272727,30.754545454545454,21.900000000000002,29.772727272727273,36.50909090909091,25.58181818181818,12.363636363636363,12.363636363636363,0.0,9.090909090909092,85.0909090909091,11.936363636363637,27.354545454545452,22.64090909090909,1007.5454545454545,71.54545454545455,22.3,0.0,4.553636363636364,12.899100000000002,108.66529999999999,11.28,12.376363636363637,8,35,63,42,1970-01-21 07:56:58.434545454,1970-01-21 07:57:43.003636363,Hè,,,
Đắk Lắk,Tây Nguyên,2025-09-01,24.772727272727273,30.245454545454546,21.845454545454547,29.59090909090909,36.56363636363636,25.80909090909091,16.88181818181818,16.88181818181818,0.0,10.636363636363637,88.72727272727273,9.827272727272726,23.5,20.571818181818184,1007.2818181818183,79.0909090909091,22.563636363636366,0.0,4.086363636363637,12.899100000000002,108.66529999999999,9.871818181818183,12.366363636363637,9,36,63,259,1970-01-21 07:58:24.834545454,1970-01-21 07:59:09.354545454,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-02,24.10909090909091,27.872727272727275,21.918181818181818,28.60909090909091,32.72727272727273,25.645454545454548,20.80909090909091,20.80909090909091,0.0,15.090909090909092,91.54545454545455,11.10909090909091,27.19090909090909,14.704545454545455,1008.2909090909092,95.45454545454545,22.59090909090909,0.0,2.847272727272727,12.899100000000002,108.66529999999999,6.667272727272728,12.356363636363636,9,36,63,278,1970-01-21 07:59:51.234545454,1970-01-21 08:00:35.710909091,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-03,24.454545454545453,29.254545454545454,21.845454545454547,29.236363636363638,35.690909090909095,25.781818181818185,12.272727272727273,12.272727272727273,0.0,15.181818181818182,89.9090909090909,10.145454545454545,24.772727272727273,18.14363636363636,1008.4272727272728,92.72727272727273,22.545454545454547,0.0,3.582727272727273,12.899100000000002,108.66529999999999,9.391818181818183,12.343636363636364,9,36,63,251,1970-01-21 08:01:17.634545454,1970-01-21 08:02:02.083636363,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-04,24.718181818181815,29.854545454545452,21.972727272727273,29.827272727272724,37.06363636363636,26.281818181818185,9.218181818181817,9.218181818181817,0.0,11.181818181818182,89.72727272727273,10.336363636363636,24.718181818181815,19.735454545454544,1008.2363636363636,70.45454545454545,22.745454545454546,0.0,3.9254545454545453,12.899100000000002,108.66529999999999,9.281818181818181,12.331818181818182,9,36,63,3,1970-01-21 08:02:44.034545454,1970-01-21 08:03:28.434545454,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-05,25.0,29.69090909090909,22.400000000000002,30.11818181818182,35.809090909090905,26.836363636363636,20.490909090909092,20.490909090909092,0.0,14.454545454545455,89.54545454545455,10.063636363636364,27.3,19.39818181818182,1008.5818181818181,89.27272727272727,23.072727272727274,0.0,3.8454545454545452,12.899100000000002,108.66529999999999,9.61909090909091,12.32,9,36,63,16,1970-01-21 08:04:10.434545454,1970-01-21 08:04:54.790909091,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-06,24.40909090909091,28.05454545454546,22.57272727272727,29.1,33.018181818181816,26.672727272727272,22.78181818181818,22.78181818181818,0.0,18.0,92.18181818181819,11.5,26.59090909090909,12.342727272727274,1008.8818181818183,100.0,22.981818181818184,0.0,2.4881818181818183,12.899100000000002,108.66529999999999,3.840909090909091,12.31,9,36,63,137,1970-01-21 08:05:36.834545454,1970-01-21 08:06:21.163636363,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-07,23.69090909090909,27.136363636363637,21.89090909090909,27.536363636363635,30.754545454545454,25.29090909090909,14.07272727272727,14.07272727272727,0.0,20.818181818181817,92.81818181818181,15.963636363636363,34.654545454545456,11.148181818181818,1009.0363636363636,100.0,22.39090909090909,0.0,2.1999999999999997,12.899100000000002,108.66529999999999,3.39,12.298181818181819,9,36,63,217,1970-01-21 08:07:03.234545454,1970-01-21 08:07:47.514545454,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-08,25.045454545454547,29.89090909090909,22.054545454545455,28.6,34.163636363636364,25.072727272727274,4.3545454545454545,4.3545454545454545,0.0,9.909090909090908,83.63636363636364,15.872727272727273,36.76363636363636,20.145454545454545,1009.9727272727273,100.0,21.754545454545454,0.0,4.136363636363637,12.899100000000002,108.66529999999999,10.303636363636365,12.286363636363633,9,37,53,260,1970-01-21 08:08:29.634545454,1970-01-21 08:09:13.865454545,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-09,24.872727272727275,30.072727272727274,22.10909090909091,29.2,35.25454545454546,25.572727272727274,7.081818181818182,7.081818181818182,0.0,5.545454545454546,86.27272727272727,12.409090909090908,28.072727272727274,19.212727272727275,1011.2818181818183,97.18181818181819,22.21818181818182,0.0,3.850909090909091,12.899100000000002,108.66529999999999,8.907272727272728,12.273636363636363,9,37,63,224,1970-01-21 08:09:56.040000000,1970-01-21 08:10:40.238181818,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-10,25.072727272727274,30.154545454545453,21.945454545454545,29.772727272727273,36.52727272727273,25.736363636363638,9.163636363636364,9.163636363636364,0.0,7.2727272727272725,86.27272727272727,11.209090909090909,25.872727272727275,21.298181818181817,1011.3545454545455,95.63636363636364,22.463636363636365,0.0,4.2263636363636365,12.899100000000002,108.66529999999999,9.573636363636364,12.261818181818182,9,37,63,234,1970-01-21 08:11:22.440000000,1970-01-21 08:12:06.589090909,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-11,24.763636363636362,29.572727272727274,21.80909090909091,29.372727272727275,35.92727272727273,26.09090909090909,4.5,4.5,0.0,7.818181818181818,88.36363636363636,14.29090909090909,33.86363636363637,21.334545454545456,1010.6363636363636,83.63636363636364,22.527272727272727,0.0,4.132727272727273,12.899100000000002,108.66529999999999,10.842727272727272,12.25,9,37,61,82,1970-01-21 08:12:48.840000000,1970-01-21 08:13:32.940000000,Thu,,,
Đắk Lắk,Tây Nguyên,2025-09-12,24.345454545454547,28.772727272727273,20.863636363636363,28.38181818181818,33.99090909090909,24.70909090909091,2.4,2.4,0.0,7.7272727272727275,87.0909090909091,15.172727272727274,33.53636363636363,21.331818181818182,1010.7272727272727,82.81818181818181,21.88181818181818,0.0,4.121818181818182,12.899100000000002,108.66529999999999,10.102727272727272,12.240000000000002,9,37,51,83,1970-01-21 08:14:15.240000000,1970-01-21 08:14:59.301818181,Thu,,,
