province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-17,29.08,34.88,26.94,35.62,42.82,33.160000000000004,4.12,4.12,0.0,7.2,82.6,15.44,42.06,19.706,1006.9,92.8,25.619999999999997,0.0,4.272,10.1436,106.2249,9.862,12.6,5,20,53,234,1970-01-21 14:09:55.980,1970-01-21 14:10:41.340,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-18,28.9,33.94,25.96,34.72,40.739999999999995,30.96,7.56,7.56,0.0,9.0,80.6,16.78,36.36,22.33,1006.82,86.6,25.0,0.0,4.926,10.1436,106.2249,11.034,12.61,5,21,63,211,1970-01-21 14:11:22.380,1970-01-21 14:12:07.752,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-19,28.22,32.52,25.92,33.96,38.239999999999995,31.56,5.62,5.62,0.0,8.0,84.8,16.36,38.46,18.77,1006.68,93.4,25.26,0.0,3.926,10.1436,106.2249,10.89,12.61,5,21,61,202,1970-01-21 14:12:48.768,1970-01-21 14:13:34.164,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-20,28.619999999999997,32.88,26.339999999999996,34.339999999999996,38.42,31.46,4.779999999999999,4.779999999999999,0.0,9.4,82.2,13.580000000000002,31.339999999999996,18.880000000000003,1006.78,88.8,25.1,0.0,4.108,10.1436,106.2249,11.336,12.62,5,21,61,185,1970-01-21 14:14:15.144,1970-01-21 14:15:00.576,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-21,27.78,30.619999999999997,25.26,33.8,36.78,30.360000000000003,20.5,20.5,0.0,11.2,86.6,14.44,31.660000000000004,16.056,1009.2,81.0,25.28,0.0,3.354,10.1436,106.2249,8.49,12.622,5,21,63,196,1970-01-21 14:15:41.544,1970-01-21 14:16:27.000,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-22,29.160000000000004,33.5,26.18,35.36,40.98,32.2,2.5,2.5,0.0,5.8,79.8,11.34,27.42,23.234,1010.32,57.0,25.08,0.0,4.9719999999999995,10.1436,106.2249,11.922,12.63,5,21,53,173,1970-01-21 14:17:07.944,1970-01-21 14:17:53.400,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-23,29.119999999999997,33.94,26.2,35.260000000000005,40.88,32.4,1.5,1.5,0.0,5.6,78.8,13.5,29.98,24.266,1010.68,67.8,24.8,0.0,5.192,10.1436,106.2249,12.004,12.638,5,21,53,219,1970-01-21 14:18:34.332,1970-01-21 14:19:19.824,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-24,29.54,34.38,26.48,35.58,41.32,32.36,1.24,1.24,0.0,4.0,77.4,12.4,27.24,23.418,1010.72,66.2,24.8,0.0,5.176,10.1436,106.2249,11.994,12.64,5,21,51,211,1970-01-21 14:20:00.732,1970-01-21 14:20:46.224,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-25,29.3,34.4,26.2,35.46,41.86,32.2,3.16,3.16,0.0,4.8,80.6,13.0,28.659999999999997,23.214,1010.0,64.4,25.380000000000003,0.0,5.072,10.1436,106.2249,11.782,12.648,5,22,51,219,1970-01-21 14:21:27.132,1970-01-21 14:22:12.660,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-26,30.119999999999997,34.9,26.48,35.160000000000004,41.040000000000006,31.8,1.2,1.2,0.0,3.2,72.4,19.1,39.739999999999995,24.248,1009.02,60.6,24.32,0.0,5.782,10.1436,106.2249,12.002,12.65,5,22,53,255,1970-01-21 14:22:53.520,1970-01-21 14:23:39.060,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-27,28.880000000000003,31.28,27.32,34.739999999999995,36.72,32.58,6.659999999999999,6.659999999999999,0.0,7.4,81.8,15.28,39.4,13.801999999999998,1009.38,98.6,25.42,0.0,3.1559999999999997,10.1436,106.2249,6.7620000000000005,12.658,5,22,63,243,1970-01-21 14:24:19.920,1970-01-21 14:25:05.484,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-28,28.92,32.339999999999996,26.619999999999997,34.879999999999995,38.56,32.1,2.3,2.3,0.0,6.8,82.2,12.28,25.639999999999997,14.776,1009.3,97.6,25.44,0.0,3.3600000000000003,10.1436,106.2249,6.314,12.66,5,22,53,238,1970-01-21 14:25:46.320,1970-01-21 14:26:31.884,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-29,26.339999999999996,28.660000000000004,24.64,31.9,35.160000000000004,29.22,16.759999999999998,16.759999999999998,0.0,12.6,91.8,13.14,29.8,8.8,1009.64,98.6,24.9,0.0,1.872,10.1436,106.2249,1.13,12.662,5,22,63,266,1970-01-21 14:27:12.720,1970-01-21 14:27:58.320,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-30,26.8,30.619999999999997,24.72,32.12,35.86,29.339999999999996,8.24,8.24,0.0,11.2,87.2,12.88,26.92,9.822,1009.34,99.0,24.3,0.0,2.232,10.1436,106.2249,3.1,12.67,5,22,63,274,1970-01-21 14:28:39.120,1970-01-21 14:29:24.732,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-05-31,26.160000000000004,30.18,24.02,31.32,35.339999999999996,28.98,14.7,14.7,0.0,10.2,89.6,11.82,28.44,13.563999999999998,1009.28,99.8,24.2,0.0,2.788,10.1436,106.2249,5.034000000000001,12.67,5,22,63,296,1970-01-21 14:30:05.520,1970-01-21 14:30:51.144,Xuân,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-01,27.24,31.52,25.2,32.8,37.44,30.28,6.640000000000001,6.640000000000001,0.0,7.8,86.8,14.44,33.760000000000005,17.716,1009.34,97.4,24.66,0.0,3.618,10.1436,106.2249,9.736,12.68,6,23,63,277,1970-01-21 14:31:31.932,1970-01-21 14:32:17.568,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-02,26.380000000000003,30.1,24.54,31.94,36.94,29.160000000000004,20.619999999999997,20.619999999999997,0.0,18.2,92.8,16.32,37.24,14.71,1008.32,95.6,25.08,0.0,2.85,10.1436,106.2249,6.44,12.68,6,23,63,246,1970-01-21 14:32:58.332,1970-01-21 14:33:43.980,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-03,26.139999999999997,29.9,24.5,31.32,35.68,29.06,15.720000000000002,15.720000000000002,0.0,20.6,92.2,15.919999999999998,39.68,13.574000000000002,1007.9,94.4,24.72,0.0,2.662,10.1436,106.2249,6.442,12.682,6,23,63,240,1970-01-21 14:34:24.732,1970-01-21 14:35:10.404,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-04,27.48,31.3,24.96,32.46,36.32,29.9,3.12,3.12,0.0,13.4,86.6,20.119999999999997,41.760000000000005,18.912,1007.88,93.0,24.92,0.0,3.928,10.1436,106.2249,10.682,12.69,6,23,53,221,1970-01-21 14:35:51.144,1970-01-21 14:36:36.804,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-05,28.9,32.38,25.82,33.94,37.519999999999996,31.18,1.54,1.54,0.0,9.2,79.2,17.52,37.660000000000004,22.25,1009.0200000000001,86.8,24.68,0.0,4.959999999999999,10.1436,106.2249,11.658,12.69,6,23,51,215,1970-01-21 14:37:17.544,1970-01-21 14:38:03.240,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-06,28.82,32.86,26.26,34.8,38.78,32.019999999999996,2.7399999999999998,2.7399999999999998,0.0,8.2,83.2,17.240000000000002,38.3,22.654,1010.1800000000001,95.8,25.5,0.0,4.7299999999999995,10.1436,106.2249,11.686,12.692,6,23,53,213,1970-01-21 14:38:43.944,1970-01-21 14:39:29.640,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-07,29.26,33.58,25.96,35.120000000000005,39.44,32.339999999999996,1.5,1.5,0.0,6.4,80.0,17.04,38.36,23.838,1010.54,92.6,25.119999999999997,0.0,5.248,10.1436,106.2249,12.0,12.7,6,23,53,224,1970-01-21 14:40:10.344,1970-01-21 14:40:56.064,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-08,28.82,32.62,26.22,34.38,38.72,32.12,2.82,2.82,0.0,8.6,81.8,20.2,42.4,22.572,1009.4799999999999,91.2,25.28,0.0,4.806,10.1436,106.2249,11.838,12.7,6,24,53,236,1970-01-21 14:41:36.756,1970-01-21 14:42:22.476,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-09,28.48,32.68,26.160000000000004,33.760000000000005,37.980000000000004,31.78,4.26,4.26,0.0,9.4,81.8,17.32,35.94,19.95,1009.3,96.6,24.92,0.0,4.35,10.1436,106.2249,10.466,12.702,6,24,63,247,1970-01-21 14:43:03.168,1970-01-21 14:43:48.900,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-10,28.1,31.26,26.02,33.78,36.019999999999996,31.639999999999997,4.9399999999999995,4.9399999999999995,0.0,7.4,84.4,17.080000000000002,37.44,17.738,1010.26,99.4,25.16,0.0,3.7119999999999997,10.1436,106.2249,10.053999999999998,12.708000000000002,6,24,61,231,1970-01-21 14:44:29.568,1970-01-21 14:45:15.312,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-11,28.119999999999997,34.36,24.52,34.0,41.18,28.78,8.66,8.66,0.0,11.0,83.8,18.86,44.08,22.236,1012.24,96.2,24.7,0.0,4.668,10.1436,106.2249,10.564,12.708000000000002,6,24,63,232,1970-01-21 14:45:55.980,1970-01-21 14:46:41.724,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-12,28.160000000000004,32.68,25.3,34.879999999999995,40.279999999999994,31.52,3.5799999999999996,3.5799999999999996,0.0,7.0,85.8,9.2,21.880000000000003,20.704,1012.96,73.6,25.32,0.0,4.35,10.1436,106.2249,10.714,12.71,6,24,61,273,1970-01-21 14:47:22.392,1970-01-21 14:48:08.124,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-13,28.560000000000002,33.58,25.580000000000002,35.18,40.36,31.54,2.84,2.84,0.0,9.6,84.6,10.5,22.68,23.288,1011.1200000000001,45.0,25.4,0.0,4.888,10.1436,106.2249,11.992,12.71,6,24,55,255,1970-01-21 14:48:48.792,1970-01-21 14:49:34.560,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-14,27.3,31.060000000000002,25.18,33.46,38.22,30.48,15.86,15.86,0.0,9.4,89.0,15.4,34.7,19.663999999999998,1010.1200000000001,72.0,25.240000000000002,0.0,3.874,10.1436,106.2249,10.99,12.71,6,24,63,210,1970-01-21 14:50:15.204,1970-01-21 14:51:00.972,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-15,27.5,32.36,24.94,33.260000000000005,39.519999999999996,30.080000000000002,7.0,7.0,0.0,8.8,86.0,14.16,33.64,22.906,1010.0799999999999,62.0,24.84,0.0,4.61,10.1436,106.2249,11.894,12.712,6,25,61,239,1970-01-21 14:51:41.604,1970-01-21 14:52:27.384,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-16,28.139999999999997,32.88,25.56,34.08,39.760000000000005,31.22,4.76,4.76,0.0,9.0,84.4,12.040000000000001,26.919999999999998,22.836000000000002,1010.36,63.8,25.04,0.0,4.8,10.1436,106.2249,11.376000000000001,12.712,6,25,53,229,1970-01-21 14:53:08.028,1970-01-21 14:53:53.784,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-17,28.139999999999997,32.92,25.54,34.14,39.64,31.380000000000003,3.0,3.0,0.0,6.8,84.4,11.92,27.74,22.324,1010.6200000000001,76.0,25.0,0.0,4.6659999999999995,10.1436,106.2249,11.85,12.718,6,25,53,244,1970-01-21 14:54:34.440,1970-01-21 14:55:20.220,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-18,28.0,32.92,24.919999999999998,33.62,39.040000000000006,30.26,3.1,3.1,0.0,6.8,82.4,12.86,28.660000000000004,21.674,1010.5200000000001,92.4,24.36,0.0,4.6579999999999995,10.1436,106.2249,11.234,12.718,6,25,61,233,1970-01-21 14:56:00.852,1970-01-21 14:56:46.632,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-19,28.22,33.42,25.22,34.7,40.7,31.439999999999998,1.34,1.34,0.0,6.8,83.8,12.12,26.560000000000002,22.268,1010.0,94.4,24.9,0.0,4.704,10.1436,106.2249,11.373999999999999,12.718,6,25,51,193,1970-01-21 14:57:27.264,1970-01-21 14:58:13.044,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-20,28.380000000000003,33.62,25.6,34.739999999999995,40.58,31.5,2.18,2.18,0.0,7.2,83.6,15.1,35.86,23.428,1010.3199999999999,49.8,25.0,0.0,4.898000000000001,10.1436,106.2249,11.9,12.718,6,25,53,214,1970-01-21 14:58:53.664,1970-01-21 14:59:39.444,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-21,28.98,33.54,25.78,35.06,39.980000000000004,31.96,1.16,1.16,0.0,5.8,79.8,12.02,26.839999999999996,24.124000000000002,1010.4200000000001,85.6,24.8,0.0,5.202,10.1436,106.2249,12.0,12.718,6,25,53,215,1970-01-21 15:00:20.088,1970-01-21 15:01:05.868,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-22,29.5,33.88,25.619999999999997,34.96,39.78,31.24,0.7,0.7,0.0,4.6,76.0,12.42,28.360000000000003,24.009999999999998,1009.0799999999999,69.0,24.419999999999998,0.0,5.42,10.1436,106.2249,12.0,12.718,6,26,51,257,1970-01-21 15:01:46.500,1970-01-21 15:02:32.280,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-23,28.98,32.239999999999995,26.54,34.480000000000004,37.54,31.98,3.3,3.3,0.0,8.4,80.2,14.52,32.839999999999996,17.862000000000002,1008.18,88.8,25.06,0.0,4.076,10.1436,106.2249,10.675999999999998,12.718,6,26,53,234,1970-01-21 15:03:12.924,1970-01-21 15:03:58.704,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-24,29.1,34.22,26.380000000000003,34.7,40.0,32.14,2.2399999999999998,2.2399999999999998,0.0,7.4,80.0,16.94,37.28,22.724,1007.8,74.4,25.04,0.0,5.0280000000000005,10.1436,106.2249,11.968,12.718,6,26,51,231,1970-01-21 15:04:39.324,1970-01-21 15:05:25.104,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-25,28.28,32.86,25.380000000000003,33.14,38.1,30.4,4.7,4.7,0.0,5.4,81.8,20.34,49.32,22.062,1008.74,70.6,24.619999999999997,0.0,4.734,10.1436,106.2249,12.0,12.718,6,26,63,230,1970-01-21 15:06:05.748,1970-01-21 15:06:51.528,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-26,28.419999999999998,32.160000000000004,25.3,33.56,37.620000000000005,30.72,1.06,1.06,0.0,6.2,81.2,16.02,35.78,22.52,1009.0,50.2,24.56,0.0,4.878,10.1436,106.2249,12.0,12.712,6,26,51,245,1970-01-21 15:07:32.160,1970-01-21 15:08:17.940,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-27,28.82,33.32,25.72,33.760000000000005,39.620000000000005,30.860000000000003,1.52,1.52,0.0,5.4,78.2,18.64,38.6,23.498,1008.4,69.2,24.36,0.0,5.292,10.1436,106.2249,12.0,12.712,6,26,51,243,1970-01-21 15:08:58.572,1970-01-21 15:09:44.340,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-28,27.3,30.54,25.919999999999998,33.14,36.67999999999999,31.1,10.2,10.2,0.0,11.8,89.8,17.06,44.0,18.566,1008.1,93.4,25.44,0.0,3.56,10.1436,106.2249,11.064,12.712,6,26,63,242,1970-01-21 15:10:24.984,1970-01-21 15:11:10.752,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-29,27.060000000000002,30.339999999999996,25.860000000000003,32.36,36.5,30.8,22.02,22.02,0.0,9.6,89.8,16.66,38.0,17.234,1007.9399999999999,90.6,25.16,0.0,3.3560000000000003,10.1436,106.2249,8.912,12.71,6,27,63,240,1970-01-21 15:11:51.408,1970-01-21 15:12:37.164,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-06-30,26.880000000000003,30.74,25.0,32.56,36.480000000000004,29.96,23.3,23.3,0.0,14.6,91.0,16.18,38.08,18.863999999999997,1008.14,97.2,25.259999999999998,0.0,3.654,10.1436,106.2249,8.8,12.71,6,27,63,250,1970-01-21 15:13:17.820,1970-01-21 15:14:03.564,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-01,27.54,30.8,25.14,32.5,36.94,29.68,8.92,8.92,0.0,9.0,86.0,19.759999999999998,43.7,21.584,1007.5799999999999,89.4,24.880000000000003,0.0,4.3740000000000006,10.1436,106.2249,10.842,12.71,7,27,63,251,1970-01-21 15:14:44.232,1970-01-21 15:15:29.976,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-02,26.419999999999998,29.22,24.3,31.360000000000003,34.82000000000001,28.639999999999997,25.660000000000004,25.660000000000004,0.0,18.6,92.2,17.8,42.760000000000005,13.764,1008.1,98.8,25.04,0.0,2.696,10.1436,106.2249,5.438000000000001,12.708000000000002,7,27,63,237,1970-01-21 15:16:10.644,1970-01-21 15:16:56.388,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-03,26.4,28.5,24.72,31.54,33.480000000000004,29.060000000000002,6.720000000000001,6.720000000000001,0.0,14.0,92.6,15.66,34.22,7.652000000000001,1009.22,100.0,25.06,0.0,1.7259999999999998,10.1436,106.2249,0.366,12.702,7,27,61,226,1970-01-21 15:17:37.056,1970-01-21 15:18:22.800,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-04,25.74,28.68,24.580000000000002,30.919999999999998,34.0,29.339999999999996,19.4,19.4,0.0,15.8,94.0,14.1,32.760000000000005,11.126,1010.6600000000001,99.4,24.66,0.0,2.162,10.1436,106.2249,3.618,12.7,7,27,63,227,1970-01-21 15:19:03.480,1970-01-21 15:19:49.200,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-05,26.6,30.560000000000002,24.56,32.160000000000004,35.779999999999994,30.060000000000002,4.0200000000000005,4.0200000000000005,0.0,5.0,88.4,13.2,30.979999999999997,15.709999999999999,1011.0200000000001,95.8,24.4,0.0,3.2299999999999995,10.1436,106.2249,8.995999999999999,12.7,7,27,63,223,1970-01-21 15:20:29.892,1970-01-21 15:21:15.600,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-06,27.660000000000004,30.419999999999998,25.28,33.18,35.019999999999996,30.860000000000003,0.12000000000000002,0.12000000000000002,0.0,1.2,85.2,12.6,26.419999999999998,12.372,1010.3,100.0,24.82,0.0,2.772,10.1436,106.2249,5.958,12.697999999999999,7,28,51,224,1970-01-21 15:21:56.304,1970-01-21 15:22:42.012,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-07,28.02,32.0,25.660000000000004,33.68,37.6,31.04,2.48,2.48,0.0,6.0,83.4,15.540000000000001,33.339999999999996,18.962,1010.24,93.0,24.68,0.0,4.078,10.1436,106.2249,8.712,12.69,7,28,53,235,1970-01-21 15:23:22.716,1970-01-21 15:24:08.412,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-08,26.52,30.619999999999997,24.66,32.04,37.3,29.82,13.36,13.36,0.0,9.4,90.8,18.02,43.480000000000004,18.708000000000002,1009.9799999999999,84.0,24.9,0.0,3.5740000000000003,10.1436,106.2249,8.692,12.69,7,28,63,236,1970-01-21 15:24:49.140,1970-01-21 15:25:34.824,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-09,28.28,31.580000000000002,25.419999999999998,32.92,37.04,30.380000000000003,2.38,2.38,0.0,5.4,81.4,20.46,46.06,22.348,1009.4200000000001,94.0,24.619999999999997,0.0,4.858,10.1436,106.2249,11.58,12.687999999999999,7,28,55,242,1970-01-21 15:26:15.552,1970-01-21 15:27:01.224,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-10,28.72,32.02,25.96,33.1,36.96,30.619999999999997,2.2199999999999998,2.2199999999999998,0.0,4.2,77.6,21.72,50.9,23.351999999999997,1008.86,89.6,24.380000000000003,0.0,5.244,10.1436,106.2249,12.0,12.68,7,28,61,251,1970-01-21 15:27:41.964,1970-01-21 15:28:27.624,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-11,29.119999999999997,32.220000000000006,26.839999999999996,32.980000000000004,36.68,31.160000000000004,0.58,0.58,0.0,2.4,74.8,23.56,53.279999999999994,23.802,1007.04,39.8,24.1,0.0,5.63,10.1436,106.2249,12.0,12.68,7,28,51,251,1970-01-21 15:29:08.388,1970-01-21 15:29:54.024,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-12,27.6,30.68,25.119999999999997,32.06,35.44,29.139999999999997,8.6,8.6,0.0,11.2,83.4,21.82,50.760000000000005,16.766,1006.9799999999999,87.0,24.44,0.0,3.724,10.1436,106.2249,7.779999999999999,12.672,7,28,63,247,1970-01-21 15:30:34.800,1970-01-21 15:31:20.424,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-13,26.48,29.82,24.98,31.52,35.38,29.580000000000002,13.64,13.64,0.0,12.8,90.2,19.9,46.660000000000004,16.098000000000003,1008.3,95.2,24.68,0.0,3.15,10.1436,106.2249,6.934,12.67,7,29,65,237,1970-01-21 15:32:01.212,1970-01-21 15:32:46.824,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-14,27.02,30.98,24.86,32.26,37.22,29.96,3.66,3.66,0.0,8.6,88.0,18.84,46.58,21.401999999999997,1009.5799999999999,87.4,24.72,0.0,4.226,10.1436,106.2249,11.309999999999999,12.668000000000001,7,29,53,241,1970-01-21 15:33:27.624,1970-01-21 15:34:13.224,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-15,26.76,31.22,24.82,32.660000000000004,38.739999999999995,29.96,8.58,8.58,0.0,11.8,91.0,16.119999999999997,39.28,20.06,1011.3199999999999,97.4,25.080000000000002,0.0,3.882,10.1436,106.2249,9.884,12.66,7,29,63,238,1970-01-21 15:34:54.048,1970-01-21 15:35:39.624,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-16,27.339999999999996,31.98,24.080000000000002,32.92,38.44,29.28,1.2600000000000002,1.2600000000000002,0.0,4.0,84.8,15.26,36.660000000000004,23.722,1011.64,80.0,24.36,0.0,4.872,10.1436,106.2249,11.962,12.66,7,29,51,255,1970-01-21 15:36:20.460,1970-01-21 15:37:06.024,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-17,28.119999999999997,32.14,25.48,33.72,37.82,31.32,0.54,0.54,0.0,4.0,82.2,14.459999999999999,33.7,21.716,1010.4799999999999,89.4,24.5,0.0,4.664,10.1436,106.2249,10.562000000000001,12.65,7,29,51,247,1970-01-21 15:37:46.872,1970-01-21 15:38:32.424,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-18,27.8,31.98,25.54,33.339999999999996,37.519999999999996,30.74,4.62,4.62,0.0,8.4,84.6,16.6,35.64,21.398,1009.7,82.4,24.839999999999996,0.0,4.404000000000001,10.1436,106.2249,9.803999999999998,12.65,7,29,61,231,1970-01-21 15:39:13.284,1970-01-21 15:39:58.824,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-19,28.52,32.24,25.38,33.46,37.56,30.580000000000002,0.78,0.78,0.0,4.0,79.4,16.48,34.56,24.434,1009.6600000000001,32.0,24.3,0.0,5.298,10.1436,106.2249,11.942,12.64,7,29,51,246,1970-01-21 15:40:39.696,1970-01-21 15:41:25.212,Hè,,,
Vĩnh Long,Đồng bằng sông Cửu Long,2026-07-20,28.580000000000002,32.64,25.3,33.28,37.38,30.419999999999998,0.48,0.48,0.0,3.4,77.4,15.98,34.04,24.562,1009.76,27.2,23.9,0.0,5.396,10.1436,106.2249,12.0,12.64,7,30,51,251,1970-01-21 15:42:06.120,1970-01-21 15:42:51.600,Hè,,,
