province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Nghệ An,Bắc Trung Bộ,2026-02-24,23.372727272727275,26.08181818181818,21.827272727272728,26.89090909090909,29.963636363636365,25.481818181818184,0.8818181818181817,0.8818181818181817,0.0,5.818181818181818,90.54545454545456,14.954545454545457,29.58181818181818,10.033636363636363,1011.2363636363636,79.45454545454545,21.700000000000003,0.0,1.950909090909091,18.6796,105.68129999999998,4.441818181818181,11.688181818181818,2,9,51,116,1970-01-21 12:11:53.956363636,1970-01-21 12:12:36.027272727,Đông,,,
Nghệ An,Bắc Trung Bộ,2026-02-25,22.727272727272727,25.154545454545453,21.327272727272728,25.91818181818182,28.036363636363635,24.636363636363637,2.5636363636363635,2.5636363636363635,0.0,7.181818181818182,89.72727272727273,13.245454545454544,27.327272727272728,11.06,1012.2636363636364,68.72727272727273,20.90909090909091,0.0,2.111818181818182,18.6796,105.68129999999998,5.886363636363637,11.706363636363635,2,9,53,100,1970-01-21 12:13:20.312727272,1970-01-21 12:14:02.465454545,Đông,,,
Nghệ An,Bắc Trung Bộ,2026-02-26,22.8,25.681818181818183,20.69090909090909,26.00909090909091,28.872727272727275,24.10909090909091,0.3909090909090909,0.3909090909090909,0.0,1.9090909090909092,88.0909090909091,13.536363636363635,27.69090909090909,13.181818181818182,1009.918181818182,66.9090909090909,20.60909090909091,0.0,2.541818181818182,18.6796,105.68129999999998,8.434545454545455,11.724545454545456,2,9,3,97,1970-01-21 12:14:46.669090909,1970-01-21 12:15:28.887272727,Đông,,,
Nghệ An,Bắc Trung Bộ,2026-02-27,23.9,27.90909090909091,21.454545454545453,28.09090909090909,32.47272727272727,25.227272727272727,0.3,0.3,0.0,1.818181818181818,90.9090909090909,14.145454545454545,27.69090909090909,13.238181818181818,1007.0727272727272,56.18181818181818,22.2,0.0,2.5863636363636364,18.6796,105.68129999999998,7.467272727272728,11.741818181818182,2,9,51,124,1970-01-21 12:16:13.036363636,1970-01-21 12:16:55.298181818,Đông,,,
Nghệ An,Bắc Trung Bộ,2026-02-28,25.045454545454547,29.38181818181818,22.181818181818183,29.436363636363637,34.46363636363637,26.245454545454542,1.2909090909090908,1.2909090909090908,0.0,3.8181818181818183,88.54545454545455,16.55454545454546,30.936363636363637,17.503636363636364,1005.5727272727272,42.63636363636363,22.8,0.0,3.503636363636363,18.6796,105.68129999999998,9.978181818181818,11.758181818181818,2,9,51,135,1970-01-21 12:17:39.392727272,1970-01-21 12:18:21.730909091,Đông,,,
Nghệ An,Bắc Trung Bộ,2026-03-01,25.981818181818184,30.154545454545453,22.89090909090909,30.681818181818183,35.72727272727273,27.218181818181815,0.1090909090909091,0.1090909090909091,0.0,0.9090909090909092,85.81818181818181,16.181818181818183,30.327272727272728,18.802727272727275,1005.4636363636364,59.81818181818182,23.245454545454542,0.0,3.819090909090909,18.6796,105.68129999999998,10.998181818181818,11.776363636363635,3,9,51,111,1970-01-21 12:19:05.749090909,1970-01-21 12:19:48.147272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-02,26.672727272727272,31.92727272727273,22.79090909090909,31.61818181818182,37.75454545454546,27.163636363636364,0.2909090909090909,0.2909090909090909,0.0,1.0,84.0,13.536363636363635,25.57272727272727,18.727272727272727,1006.7272727272727,32.72727272727273,23.354545454545452,0.0,3.926363636363636,18.6796,105.68129999999998,11.096363636363636,11.79181818181818,3,10,3,111,1970-01-21 12:20:32.116363636,1970-01-21 12:21:14.563636363,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-03,23.11818181818182,25.94545454545454,21.29090909090909,25.89090909090909,30.645454545454548,22.990909090909092,6.863636363636363,6.863636363636363,0.0,12.727272727272728,91.1818181818182,25.954545454545453,50.0,7.835454545454545,1011.1,83.36363636363636,21.545454545454547,0.0,1.6390909090909092,18.6796,105.68129999999998,2.152727272727273,11.81,3,10,55,32,1970-01-21 12:21:58.472727272,1970-01-21 12:22:40.985454545,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-04,20.07272727272727,21.227272727272727,19.2,20.70909090909091,22.854545454545455,19.490909090909092,8.018181818181818,8.018181818181818,0.0,14.181818181818182,84.63636363636364,21.863636363636363,37.945454545454545,5.874545454545455,1015.918181818182,98.27272727272728,17.354545454545455,0.0,1.497272727272727,18.6796,105.68129999999998,0.0063636363636363,11.826363636363636,3,10,61,18,1970-01-21 12:23:24.829090909,1970-01-21 12:24:07.407272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-05,20.463636363636365,21.981818181818184,19.12727272727273,21.954545454545453,23.527272727272727,20.327272727272728,2.3272727272727276,2.3272727272727276,0.0,10.727272727272728,84.72727272727273,12.963636363636365,25.163636363636364,6.840909090909091,1015.2636363636364,99.45454545454544,17.763636363636365,0.0,1.530909090909091,18.6796,105.68129999999998,0.5872727272727273,11.843636363636364,3,10,53,352,1970-01-21 12:24:51.185454545,1970-01-21 12:25:33.818181818,Xuân,,,
